OrderID,CustomerName,PhoneNumber,Location,Country,StoreCode,Product,Quantity,Price,Date,CreditCardNumber,ExpiryDate
ORD9847,Emily Doe,+1-410-3749,Phoenix,USA,STR907,Smartphone,7,568.86,2022-06-15,6256-4517-3619-8733,04/25
ORD5711,John Smith,+1-255-3507,Chicago,USA,STR169,Smartphone,3,884.06,2022-09-25,1069-7654-5019-4727,12/22
ORD2710,Michael Doe,+1-910-2438,Houston,USA,STR297,Smartwatch,7,212.36,2022-02-20,6037-3351-5752-7143,03/28
ORD3331,Emily Smith,+1-494-6733,Los Angeles,USA,STR810,Tablet,4,988.27,2022-04-20,5171-1871-9199-3975,08/27
ORD51,Jane Smith,+1-432-6934,Los Angeles,USA,STR276,Smartwatch,9,493.54,2022-02-01,6965-2063-7000-1908,12/24
ORD9637,Alex Brown,+1-543-3994,Houston,USA,STR586,Headphones,6,803.9,2022-10-08,2634-1762-7752-8341,03/28
ORD8433,Jane Brown,+1-143-6408,Houston,USA,STR169,Headphones,8,856.62,2022-11-25,8054-8063-6688-8731,10/27
ORD8090,John Johnson,+1-119-7300,Los Angeles,USA,STR820,Smartphone,10,225.51,2022-04-01,4830-3727-8697-1186,01/24
ORD8220,Emily Lee,+1-785-9773,New York,USA,STR311,Laptop,7,893.24,2022-08-10,5334-5187-4182-7521,05/24
ORD4258,Jane Doe,+1-199-4658,Phoenix,USA,STR101,Headphones,10,408.95,2022-10-18,6459-7779-6006-5619,05/27
ORD6078,Emily Johnson,+1-649-7650,Chicago,USA,STR908,Tablet,9,242.17,2022-03-10,5909-2027-4956-2009,03/27
ORD2545,John Johnson,+1-681-6200,New York,USA,STR276,Smartphone,9,915.46,2022-01-17,1231-6440-3660-5331,01/22
ORD6313,Emily Brown,+1-754-8132,Chicago,USA,STR198,Smartphone,6,965.79,2022-04-11,1871-5967-9500-4329,06/23
ORD5435,Michael Smith,+1-192-3513,New York,USA,STR767,Laptop,6,290.95,2022-01-15,5368-5337-8735-1367,11/25
ORD8329,John Lee,+1-756-9800,Chicago,USA,STR340,Smartwatch,1,309.46,2022-04-07,1055-6785-5783-1100,01/27
ORD303,Michael Smith,+1-291-1133,Los Angeles,USA,STR815,Headphones,4,346.86,2022-11-14,2481-4655-6355-2689,08/25
ORD1302,Jane Johnson,+1-208-2954,New York,USA,STR267,Laptop,3,535.89,2022-08-08,4863-9116-5913-1978,08/23
ORD6797,John Doe,+1-678-9350,Los Angeles,USA,STR651,Smartwatch,7,965.87,2022-08-29,7644-7589-5533-6762,08/24
ORD1783,Alex Doe,+1-961-3328,Houston,USA,STR659,Headphones,2,409.25,2022-02-10,9746-1662-9738-4448,04/24
ORD5172,Emily Brown,+1-444-7496,New York,USA,STR130,Headphones,6,387.75,2022-02-07,6843-7676-4682-4752,09/27
ORD7440,Alex Johnson,+1-163-5146,New York,USA,STR998,Headphones,1,535.88,2022-05-03,3124-2448-9530-8480,08/22
ORD6545,Michael Smith,+1-408-6907,Los Angeles,USA,STR467,Smartphone,2,834.71,2022-07-21,8997-3500-4988-3687,04/23
ORD4369,John Doe,+1-535-7929,Los Angeles,USA,STR190,Tablet,7,76.71,2022-04-03,5588-6460-5820-1831,05/23
ORD6276,Jane Brown,+1-681-2660,Houston,USA,STR635,Smartphone,8,146.28,2022-10-06,3949-2038-4444-5176,05/23
ORD5925,Emily Smith,+1-931-2171,New York,USA,STR338,Tablet,6,84.42,2022-03-01,2390-4356-5905-7266,04/25
ORD9363,Michael Johnson,+1-531-7361,New York,USA,STR500,Smartwatch,3,532.32,2022-03-16,2592-9819-1511-5163,10/27
ORD3672,Alex Brown,+1-614-3415,Los Angeles,USA,STR503,Smartwatch,6,590.12,2022-05-31,9271-1960-4057-8972,03/24
ORD333,Michael Smith,+1-136-2371,Houston,USA,STR732,Headphones,10,690.74,2022-02-18,3549-7862-6543-9873,11/28
ORD4270,Michael Johnson,+1-241-1067,Los Angeles,USA,STR783,Headphones,5,334.47,2022-04-27,2954-2229-9650-4782,04/26
ORD90,John Johnson,+1-543-8048,Los Angeles,USA,STR980,Laptop,2,63.29,2022-06-11,4429-1714-2459-1313,05/25
ORD9105,Alex Johnson,+1-944-1849,Los Angeles,USA,STR580,Headphones,4,638.02,2022-08-07,9154-7320-3690-2368,12/22
ORD8893,Alex Doe,+1-364-9651,Los Angeles,USA,STR767,Laptop,8,188.95,2022-01-31,6417-4858-3617-2524,08/22
ORD2793,Jane Lee,+1-474-2845,Los Angeles,USA,STR778,Tablet,4,381.42,2022-02-04,5199-5698-8154-1824,10/28
ORD6190,Emily Lee,+1-427-1836,Los Angeles,USA,STR914,Laptop,4,336.41,2022-10-24,5279-3447-1056-2065,07/25
ORD6648,Alex Doe,+1-144-6707,Chicago,USA,STR711,Headphones,5,589.56,2022-11-08,4469-6731-1510-9455,06/27
ORD1458,Michael Lee,+1-797-6077,Chicago,USA,STR740,Smartwatch,6,579.66,2022-05-21,5599-4518-4734-4568,05/22
ORD537,Michael Lee,+1-971-9778,Los Angeles,USA,STR507,Smartphone,6,99.37,2022-03-12,3796-6382-7806-7933,09/26
ORD9685,Alex Doe,+1-310-2722,Houston,USA,STR125,Headphones,1,724.15,2022-06-29,8732-9531-9556-4518,06/22
ORD5788,John Doe,+1-173-5473,Houston,USA,STR621,Smartphone,6,300.36,2022-11-14,6364-2008-8687-7154,12/27
ORD628,Michael Smith,+1-118-8573,Los Angeles,USA,STR573,Headphones,8,407.45,2022-11-19,1178-4550-4557-3328,11/26
ORD1769,Alex Johnson,+1-359-3675,Phoenix,USA,STR164,Smartwatch,8,663.87,2022-08-26,7383-6109-3880-2005,02/23
ORD3228,Emily Lee,+1-909-9136,Chicago,USA,STR658,Headphones,1,654.85,2022-07-21,3461-7915-2698-2539,11/24
ORD7186,Emily Johnson,+1-934-8070,Houston,USA,STR732,Laptop,8,681.98,2022-06-22,2877-3895-2669-1087,05/28
ORD8282,Jane Smith,+1-211-5088,Houston,USA,STR384,Headphones,10,300.5,2022-11-28,3190-9044-6916-9019,03/26
ORD3465,Michael Lee,+1-563-7556,Chicago,USA,STR167,Tablet,5,223.96,2022-05-11,6859-8445-1846-7184,06/25
ORD3578,John Lee,+1-988-2400,Chicago,USA,STR285,Laptop,5,673.1,2022-05-19,3272-1322-2060-3255,10/27
ORD9281,Jane Johnson,+1-168-4513,Chicago,USA,STR438,Tablet,3,340.31,2022-03-22,2913-4097-1362-4176,05/28
ORD3789,Alex Smith,+1-533-1908,New York,USA,STR722,Tablet,4,369.9,2022-11-15,6105-2041-9541-4057,06/27
ORD2657,Emily Brown,+1-790-1409,Los Angeles,USA,STR634,Smartwatch,2,376.91,2022-10-16,2132-1344-1599-7581,09/26
ORD9924,Emily Doe,+1-117-9476,Chicago,USA,STR943,Laptop,6,340.47,2022-10-22,7297-6254-3745-8388,04/25
ORD1284,John Johnson,+1-787-4033,Houston,USA,STR188,Smartphone,6,726.23,2022-11-22,8841-3464-2947-1030,05/25
ORD6356,Alex Brown,+1-292-8448,New York,USA,STR375,Smartwatch,10,95.09,2022-10-22,7360-4590-4671-6221,03/28
ORD6798,Alex Johnson,+1-618-1492,Houston,USA,STR245,Tablet,10,316.98,2022-07-01,1334-9685-5208-6426,04/25
ORD2709,Emily Brown,+1-329-8099,New York,USA,STR125,Smartphone,1,559.48,2022-05-25,7804-9522-3611-1304,07/28
ORD8950,Jane Brown,+1-961-1557,Phoenix,USA,STR107,Headphones,3,814.76,2022-01-13,4862-8964-5915-5247,02/24
ORD6715,Alex Doe,+1-259-9166,Los Angeles,USA,STR460,Laptop,7,342.9,2022-04-18,6202-1534-9663-3495,11/27
ORD1279,Jane Doe,+1-419-2722,New York,USA,STR426,Smartwatch,8,870.73,2022-03-17,4683-6143-6798-4272,05/25
ORD9141,Michael Lee,+1-640-1057,Houston,USA,STR237,Laptop,2,332.51,2022-01-09,2144-1175-9716-8149,03/24
ORD9737,Michael Smith,+1-580-9741,Los Angeles,USA,STR677,Tablet,8,704.05,2022-02-10,1265-8938-8777-1071,01/22
ORD6238,Emily Lee,+1-579-3612,New York,USA,STR950,Tablet,3,251.81,2022-08-05,4285-4386-1929-5453,03/28
ORD5137,Alex Johnson,+1-886-5239,Chicago,USA,STR867,Tablet,5,928.8,2022-02-20,8194-7328-8088-7214,09/28
ORD8698,Alex Johnson,+1-818-3483,Houston,USA,STR400,Headphones,10,258.36,2022-07-10,6896-7342-1925-3721,06/25
ORD4090,Michael Brown,+1-227-3170,Houston,USA,STR491,Tablet,8,763.78,2022-09-26,4757-7805-8088-4934,03/22
ORD7906,Michael Lee,+1-533-7836,Houston,USA,STR593,Smartphone,9,345.6,2022-06-07,6820-9525-6767-2009,11/27
ORD5930,Alex Brown,+1-878-2463,Phoenix,USA,STR420,Smartphone,1,407.66,2022-08-09,6698-8926-8181-1225,08/24
ORD6056,Emily Lee,+1-166-8041,New York,USA,STR889,Laptop,7,723.21,2022-11-12,5603-5360-2839-1858,10/22
ORD7280,Alex Johnson,+1-868-9731,Houston,USA,STR620,Laptop,10,405.78,2022-05-22,1262-5607-6175-2534,11/24
ORD6174,Emily Brown,+1-441-9455,Chicago,USA,STR900,Tablet,3,520.21,2022-05-18,1935-7358-6936-5149,01/28
ORD917,Michael Lee,+1-737-1451,New York,USA,STR926,Smartphone,7,361.45,2022-09-06,5663-6030-6397-1432,01/26
ORD4620,Emily Smith,+1-544-4875,Los Angeles,USA,STR604,Headphones,7,471.91,2022-08-19,7002-4281-8489-7642,02/24
ORD229,John Johnson,+1-145-1453,New York,USA,STR579,Smartphone,3,206.4,2022-08-20,8823-4697-3621-7730,01/23
ORD3948,Michael Doe,+1-788-8518,Chicago,USA,STR420,Laptop,6,304.77,2022-03-19,7699-7232-7614-1814,10/27
ORD5642,Jane Brown,+1-710-1758,Los Angeles,USA,STR108,Tablet,3,948.69,2022-06-09,4424-8875-3062-7049,09/22
ORD8370,Alex Johnson,+1-572-1037,Phoenix,USA,STR907,Headphones,2,16.84,2022-11-12,6308-2812-6532-8114,08/27
ORD2428,Alex Lee,+1-849-1504,New York,USA,STR587,Headphones,2,325.4,2022-05-06,5114-7483-3400-6198,07/24
ORD466,Michael Smith,+1-248-9169,Los Angeles,USA,STR152,Smartphone,4,383.88,2022-11-22,9863-8416-2852-9526,01/24
ORD921,Emily Smith,+1-311-1417,Los Angeles,USA,STR622,Smartwatch,1,677.3,2022-08-26,1369-9925-3195-1899,10/23
ORD5362,Jane Doe,+1-513-7274,Phoenix,USA,STR367,Smartphone,10,956.88,2022-08-16,8015-3537-3256-6922,08/24
ORD4581,Emily Doe,+1-413-6124,Houston,USA,STR806,Laptop,3,245.23,2022-02-06,1203-6733-5052-1306,07/27
ORD5410,John Lee,+1-797-2880,Chicago,USA,STR631,Smartphone,10,356.07,2022-06-07,4698-3057-8979-1812,09/27
ORD8123,John Brown,+1-630-9872,New York,USA,STR916,Tablet,1,411.26,2022-12-01,7602-9674-3920-4842,02/25
ORD1209,Alex Lee,+1-628-2322,Los Angeles,USA,STR329,Tablet,4,510.41,2022-11-28,9152-2453-7829-1255,03/24
ORD7895,Jane Smith,+1-340-5497,Chicago,USA,STR313,Smartphone,9,840.86,2022-10-24,6132-4147-5355-1772,07/27
ORD9101,Jane Lee,+1-527-7552,Phoenix,USA,STR411,Headphones,4,320.41,2022-10-17,8921-8228-3768-2346,11/28
ORD854,John Lee,+1-595-8616,Houston,USA,STR728,Headphones,9,537.94,2022-03-27,5659-9805-3561-9464,09/23
ORD7986,Emily Johnson,+1-973-8566,Chicago,USA,STR128,Tablet,4,677.85,2022-03-10,4756-1592-5854-4237,01/28
ORD9723,Michael Smith,+1-367-9392,New York,USA,STR494,Laptop,2,872.09,2022-06-28,1670-1036-9796-7289,07/26
ORD7168,John Johnson,+1-146-6727,Phoenix,USA,STR226,Headphones,6,404.78,2022-03-25,4444-1486-2946-4307,05/22
ORD7897,Alex Lee,+1-632-9101,Chicago,USA,STR358,Smartwatch,2,822.07,2022-07-18,4588-8998-5648-7015,08/28
ORD8103,Jane Johnson,+1-137-8939,Chicago,USA,STR947,Smartwatch,3,394.21,2022-04-01,7112-7191-8257-4203,06/27
ORD9227,Michael Doe,+1-759-7269,Chicago,USA,STR242,Headphones,3,826.27,2022-02-02,7451-7331-6059-6135,05/22
ORD5736,Emily Lee,+1-901-4653,Los Angeles,USA,STR160,Laptop,4,541.04,2022-06-23,4762-4863-7128-5601,08/27
ORD6052,Michael Brown,+1-643-6282,New York,USA,STR103,Tablet,6,467.21,2022-10-20,6347-4977-6019-9368,08/27
ORD4509,Alex Doe,+1-246-7925,Chicago,USA,STR139,Tablet,7,855.44,2022-06-03,3140-3884-7633-3119,07/22
ORD4679,Michael Johnson,+1-223-4396,Chicago,USA,STR550,Smartwatch,2,100.01,2022-03-07,6210-4400-2737-3434,09/23
ORD3843,Emily Doe,+1-479-1921,Los Angeles,USA,STR365,Headphones,2,755.6,2022-02-16,3329-1303-1377-6852,01/28
ORD7406,John Doe,+1-470-7405,New York,USA,STR502,Laptop,6,810.04,2022-12-31,3036-5478-7454-1441,06/28
ORD5406,Emily Doe,+1-759-7706,New York,USA,STR131,Smartwatch,3,308.11,2022-12-18,4162-9864-7993-6097,11/26
ORD1443,Emily Brown,+1-714-2015,Los Angeles,USA,STR385,Tablet,7,897.47,2022-06-17,4492-7458-3221-9878,04/23
ORD8422,Michael Doe,+1-126-4493,New York,USA,STR419,Laptop,8,178.49,2022-06-28,6432-4188-7441-9414,12/27
ORD5133,Emily Lee,+1-651-6066,Chicago,USA,STR212,Smartwatch,2,115.01,2022-08-26,5608-6309-3686-2113,02/25
ORD4689,Alex Smith,+1-390-7832,Los Angeles,USA,STR864,Laptop,10,826.05,2022-09-01,7709-9860-7150-3238,07/24
ORD5953,John Smith,+1-397-8612,Phoenix,USA,STR360,Laptop,5,835.47,2022-08-30,2742-7372-7504-2864,02/23
ORD6033,Jane Brown,+1-822-3734,Los Angeles,USA,STR700,Tablet,2,328.33,2022-10-06,5243-9056-8626-5813,03/24
ORD3147,Emily Lee,+1-641-9361,Chicago,USA,STR558,Headphones,10,989.03,2022-06-07,4133-4761-4155-2363,07/22
ORD2038,Michael Johnson,+1-971-1686,New York,USA,STR722,Headphones,10,274.09,2022-10-24,7089-7677-9739-5422,05/25
ORD3368,Emily Brown,+1-668-9275,Phoenix,USA,STR874,Laptop,7,992.76,2022-11-05,8834-9375-5044-4896,11/26
ORD6301,Jane Smith,+1-914-1736,New York,USA,STR735,Tablet,6,661.78,2022-09-18,6820-6614-9314-6887,04/27
ORD9260,Michael Smith,+1-264-6288,Houston,USA,STR576,Laptop,8,188.44,2022-04-11,6747-1223-8170-2592,01/25
ORD7890,Jane Lee,+1-834-2633,Chicago,USA,STR679,Smartphone,6,744.41,2022-04-19,7410-2372-4885-6700,06/25
ORD2559,Emily Brown,+1-163-3094,Houston,USA,STR942,Tablet,6,699.52,2022-12-01,7302-8024-7606-9442,10/22
ORD8420,Jane Brown,+1-825-6606,New York,USA,STR830,Smartphone,1,824.28,2022-07-22,6098-3807-8831-4065,11/23
ORD5088,Jane Brown,+1-862-9432,New York,USA,STR120,Headphones,1,25.36,2022-11-11,7737-9273-6292-5366,11/23
ORD2989,Emily Lee,+1-537-7036,New York,USA,STR605,Headphones,4,778.67,2022-04-28,9169-6631-2836-1810,12/26
ORD7405,Alex Smith,+1-969-1376,Houston,USA,STR182,Smartwatch,4,545.85,2022-11-16,8320-2969-7026-8707,04/22
ORD5230,Michael Brown,+1-894-7810,Phoenix,USA,STR631,Tablet,9,664.56,2022-11-28,7494-5416-4636-2303,05/23
ORD8873,Alex Doe,+1-648-1215,Phoenix,USA,STR428,Tablet,3,747.48,2022-08-04,5439-4777-1952-2565,03/26
ORD4299,Alex Brown,+1-701-1867,Phoenix,USA,STR353,Smartwatch,3,478.64,2022-11-02,5378-6867-6223-8192,03/27
ORD8485,Alex Johnson,+1-127-6520,Los Angeles,USA,STR849,Laptop,4,158.45,2022-08-20,8472-5124-3383-2213,03/23
ORD1643,John Johnson,+1-634-6568,Los Angeles,USA,STR426,Headphones,6,696.49,2022-03-10,9933-8707-6386-4405,06/24
ORD7520,Alex Johnson,+1-822-2229,Chicago,USA,STR537,Laptop,6,603.11,2022-03-25,1434-7824-9592-4379,11/25
ORD2706,Alex Smith,+1-962-7742,New York,USA,STR199,Smartwatch,2,95.19,2022-01-28,9871-8037-8236-2542,12/25
ORD7316,Jane Doe,+1-784-7987,Los Angeles,USA,STR253,Tablet,3,880.01,2022-08-30,7833-3618-7090-3645,09/24
ORD4031,Alex Doe,+1-761-2255,New York,USA,STR239,Smartphone,8,179.33,2022-03-19,8493-1604-2983-7309,01/23
ORD4451,Alex Lee,+1-408-9727,Houston,USA,STR461,Tablet,3,411.84,2022-08-06,8377-1864-8770-1403,11/25
ORD4237,Michael Johnson,+1-989-3527,Houston,USA,STR644,Smartwatch,2,601.27,2022-06-09,8251-9487-1991-1173,12/23
ORD1185,Jane Brown,+1-188-4660,Houston,USA,STR623,Laptop,3,248.43,2022-11-29,2907-2607-3045-2304,03/27
ORD2699,Michael Smith,+1-525-9531,Houston,USA,STR319,Smartphone,3,957.6,2022-01-07,4265-4708-7878-4560,05/22
ORD8852,John Johnson,+1-248-1817,Houston,USA,STR550,Smartphone,10,366.43,2022-03-21,7441-9289-3611-8536,05/22
ORD6549,Emily Doe,+1-377-3381,Los Angeles,USA,STR752,Headphones,8,409.58,2022-06-07,4590-8438-1492-6454,03/24
ORD9105,Michael Johnson,+1-178-4310,Phoenix,USA,STR266,Tablet,6,604.35,2022-06-05,2864-7182-4563-3879,11/26
ORD5659,John Brown,+1-317-2096,Houston,USA,STR798,Smartphone,1,928.05,2022-03-01,7151-9217-5388-4273,06/26
ORD7141,Jane Johnson,+1-155-3220,Los Angeles,USA,STR397,Smartwatch,10,786.24,2022-02-28,9890-1994-4046-6590,07/24
ORD7992,Jane Smith,+1-272-3406,Phoenix,USA,STR906,Tablet,6,810.97,2022-12-23,6185-8520-3178-5570,06/28
ORD8974,Emily Brown,+1-345-5570,Houston,USA,STR118,Tablet,9,447.22,2022-10-07,1040-7657-7990-3511,02/23
ORD6419,John Doe,+1-741-5425,New York,USA,STR617,Headphones,6,279.02,2022-08-05,8461-2137-7000-1800,06/27
ORD6174,Emily Smith,+1-778-5781,Phoenix,USA,STR123,Smartphone,3,408.83,2022-04-04,1201-9207-9250-9450,06/28
ORD9713,Jane Smith,+1-327-4374,Los Angeles,USA,STR768,Laptop,7,973.93,2022-04-26,3537-8071-7437-9817,02/24
ORD5254,Emily Lee,+1-880-6257,Los Angeles,USA,STR300,Headphones,1,373.66,2022-05-07,7534-7767-5032-2718,10/24
ORD4019,Alex Johnson,+1-816-6049,New York,USA,STR750,Smartwatch,5,463.01,2022-02-05,6456-2627-8284-5710,03/27
ORD4700,John Lee,+1-417-6877,Chicago,USA,STR632,Laptop,5,13.33,2022-09-25,2591-2145-4962-3986,06/22
ORD4514,Jane Brown,+1-880-1866,Chicago,USA,STR181,Tablet,6,813.74,2022-12-03,6998-4438-5581-4088,10/28
ORD1804,Michael Doe,+1-901-2630,Chicago,USA,STR752,Laptop,1,279.63,2022-10-31,5611-4260-6665-5189,06/24
ORD179,Jane Lee,+1-402-8345,New York,USA,STR803,Tablet,7,743.84,2022-01-18,2432-3577-7328-2667,04/24
ORD6878,Alex Smith,+1-769-5686,New York,USA,STR306,Headphones,3,992.45,2022-09-05,7234-9505-9072-4784,06/23
ORD1102,Emily Brown,+1-391-7441,Chicago,USA,STR494,Smartphone,4,113.62,2022-06-27,6347-3270-8008-5420,04/24
ORD9933,John Doe,+1-781-1416,Phoenix,USA,STR597,Smartphone,6,419.62,2022-07-07,2778-7758-3881-7070,06/23
ORD9708,Emily Johnson,+1-160-5137,Chicago,USA,STR838,Tablet,4,530.02,2022-03-29,2123-9720-2576-9660,06/28
ORD883,Emily Lee,+1-655-1797,Phoenix,USA,STR156,Headphones,4,165.04,2022-05-31,8728-7513-4239-1298,05/27
ORD1168,Emily Lee,+1-895-3007,Houston,USA,STR603,Headphones,3,387.7,2022-05-08,8341-2409-3659-1299,12/24
ORD1686,Alex Lee,+1-312-6622,New York,USA,STR182,Smartwatch,2,227.43,2022-01-15,7983-9892-7049-1676,02/27
ORD5519,John Johnson,+1-878-1803,New York,USA,STR916,Tablet,5,378.89,2022-06-22,9871-4659-3725-5769,08/27
ORD1942,John Smith,+1-708-6008,New York,USA,STR533,Smartphone,2,307.85,2022-07-10,5082-2124-8086-5276,12/22
ORD3153,John Brown,+1-536-4672,Houston,USA,STR838,Headphones,9,877.63,2022-05-15,6388-4795-3818-3211,05/24
ORD1587,Alex Lee,+1-729-9996,Los Angeles,USA,STR513,Tablet,1,933.45,2022-06-23,5927-2866-9708-1560,04/27
ORD4041,John Lee,+1-715-1609,Chicago,USA,STR856,Tablet,8,340.25,2022-06-21,6084-6973-9912-3895,06/27
ORD4209,Alex Smith,+1-120-7076,Chicago,USA,STR863,Tablet,3,216.77,2022-11-13,1716-9441-6410-1340,11/22
ORD9200,Michael Brown,+1-984-7185,New York,USA,STR686,Tablet,7,501.61,2022-08-02,2440-7370-2734-3254,09/25
ORD5214,Jane Lee,+1-300-9311,Houston,USA,STR118,Laptop,9,749.8,2022-11-05,3360-1607-4104-3523,03/24
ORD5301,Jane Smith,+1-910-8810,Chicago,USA,STR149,Tablet,7,83.56,2022-08-03,9609-9923-3807-9349,10/22
ORD4450,John Doe,+1-730-5339,Los Angeles,USA,STR778,Laptop,1,626.65,2022-10-17,2759-3805-1983-6869,09/25
ORD702,Michael Doe,+1-436-2478,Chicago,USA,STR413,Laptop,10,625.99,2022-06-25,9171-7252-3234-5663,01/22
ORD1837,Alex Doe,+1-761-9753,Chicago,USA,STR850,Smartwatch,8,64.32,2022-06-23,7780-9978-2528-1970,10/26
ORD2023,Michael Johnson,+1-123-1032,Phoenix,USA,STR519,Laptop,2,353.3,2022-12-30,6583-6274-8815-5552,10/23
ORD8850,Michael Brown,+1-408-1402,Los Angeles,USA,STR315,Headphones,10,323.58,2022-01-21,6461-6316-1148-5679,03/24
ORD9500,Emily Brown,+1-404-8627,Los Angeles,USA,STR423,Smartphone,5,694.66,2022-04-22,3494-2097-7621-5455,01/24
ORD7776,John Johnson,+1-131-6883,Los Angeles,USA,STR744,Laptop,8,688.14,2022-07-12,4542-7219-2828-6582,02/23
ORD800,Emily Lee,+1-278-4829,New York,USA,STR401,Tablet,7,249.67,2022-12-15,7563-4256-9961-1906,11/27
ORD7811,John Lee,+1-680-9925,Houston,USA,STR575,Headphones,2,617.42,2022-07-10,8233-5460-2365-7575,12/25
ORD6051,Emily Lee,+1-783-5226,Houston,USA,STR132,Smartphone,7,152.51,2022-07-22,1136-5497-8740-8214,12/22
ORD818,John Lee,+1-510-8632,New York,USA,STR664,Headphones,7,632.9,2022-01-08,9429-2641-1062-5035,12/24
ORD9591,Michael Smith,+1-862-9819,New York,USA,STR945,Headphones,7,269.03,2022-02-25,6796-1259-5213-9296,08/22
ORD8329,Jane Johnson,+1-374-3992,Phoenix,USA,STR216,Smartphone,3,650.01,2022-03-21,5327-6488-4511-9466,12/23
ORD1652,Alex Smith,+1-262-9507,Phoenix,USA,STR835,Laptop,10,148.79,2022-09-22,7433-9147-5871-7163,05/28
ORD8249,Jane Lee,+1-311-8217,Houston,USA,STR160,Headphones,2,471.75,2022-06-04,9922-8224-2894-2862,08/27
ORD6004,Michael Smith,+1-402-9661,New York,USA,STR323,Smartwatch,8,949.02,2022-10-29,8772-6024-8949-3174,01/25
ORD8158,Jane Johnson,+1-349-3245,Los Angeles,USA,STR156,Smartphone,6,662.34,2022-07-03,3742-5173-5693-2155,09/28
ORD3082,Alex Doe,+1-943-6143,Los Angeles,USA,STR943,Tablet,7,245.32,2022-01-13,8343-6422-7032-7505,02/27
ORD8536,Michael Lee,+1-263-7690,Los Angeles,USA,STR773,Tablet,1,943.9,2022-06-30,5850-4861-5767-8177,12/28
ORD7028,Jane Smith,+1-741-9229,Chicago,USA,STR400,Laptop,3,21.65,2022-02-24,1918-5396-3575-9208,07/24
ORD5091,Michael Brown,+1-773-3912,Phoenix,USA,STR528,Smartwatch,2,584.62,2022-12-20,6298-1091-5198-1295,12/22
ORD5066,John Smith,+1-630-9989,Houston,USA,STR509,Headphones,7,894.99,2022-10-11,3908-8150-4543-6542,01/27
ORD2952,Michael Smith,+1-877-5664,Chicago,USA,STR493,Smartwatch,3,819.63,2022-08-16,7114-3308-1991-5435,06/24
ORD5449,John Brown,+1-541-1280,Phoenix,USA,STR898,Tablet,9,118.59,2022-05-20,6787-5828-3579-9233,05/26
ORD250,Emily Brown,+1-532-9177,Houston,USA,STR983,Headphones,5,82.34,2022-08-15,8124-9440-9073-1263,12/22
ORD7553,Jane Brown,+1-242-9699,Los Angeles,USA,STR920,Laptop,3,548.83,2022-08-29,7125-5230-3728-6482,04/27
ORD7261,Jane Doe,+1-203-4226,Los Angeles,USA,STR720,Headphones,9,389.75,2022-02-03,5013-6403-7911-3634,09/24
ORD8750,Emily Brown,+1-990-6514,Chicago,USA,STR225,Headphones,10,453.65,2022-09-16,8952-7603-8228-5660,04/24
ORD8163,Emily Brown,+1-753-7331,Los Angeles,USA,STR918,Laptop,10,976.81,2022-10-20,6136-6282-8945-1225,06/24
ORD4694,Alex Smith,+1-258-1268,Houston,USA,STR803,Tablet,10,520.11,2022-09-30,8573-9643-1173-4903,01/24
ORD1806,Alex Lee,+1-634-9837,Houston,USA,STR869,Headphones,8,380.82,2022-05-31,1952-2627-9810-4471,08/22
ORD7024,Emily Johnson,+1-905-7408,Chicago,USA,STR854,Laptop,3,890.91,2022-09-11,7784-8363-6497-6340,09/23
ORD2623,Emily Doe,+1-908-1356,Chicago,USA,STR181,Smartphone,4,785.61,2022-10-15,9274-2171-1873-3207,05/25
ORD1474,Michael Smith,+1-229-4904,Chicago,USA,STR598,Smartphone,6,976.98,2022-04-12,2070-2587-5679-1086,03/22
ORD2427,Alex Lee,+1-812-6421,New York,USA,STR965,Tablet,8,197.57,2022-05-03,1126-6523-1969-7537,07/24
ORD1053,Emily Johnson,+1-133-5997,Phoenix,USA,STR953,Laptop,10,130.75,2022-02-09,6988-9936-9360-7690,02/26
ORD4029,Emily Brown,+1-953-7144,Phoenix,USA,STR212,Laptop,6,838.25,2022-08-31,4133-4920-6964-4769,12/28
ORD711,Michael Lee,+1-803-7150,Phoenix,USA,STR123,Headphones,5,523.93,2022-08-10,3925-4931-4720-9040,03/24
ORD3463,Alex Johnson,+1-449-3147,Chicago,USA,STR760,Smartwatch,9,181.87,2022-04-21,5653-2575-7623-6044,12/22
ORD4685,Michael Brown,+1-167-2333,Los Angeles,USA,STR710,Tablet,3,258.11,2022-03-09,5839-1858-4515-9972,05/28
ORD8253,John Doe,+1-558-1601,Chicago,USA,STR979,Tablet,6,960.68,2022-06-17,2038-1919-6993-3103,06/25
ORD1382,Michael Brown,+1-864-7745,Los Angeles,USA,STR272,Laptop,10,244.05,2022-09-14,5007-6645-5419-6143,03/28
ORD908,Emily Brown,+1-546-4996,Houston,USA,STR952,Headphones,6,14.58,2022-08-07,9397-6763-8947-3724,05/27
ORD1305,John Doe,+1-362-8142,New York,USA,STR116,Laptop,9,293.19,2022-02-11,1257-5736-2332-7769,08/27
ORD7942,Emily Brown,+1-796-2476,Los Angeles,USA,STR177,Laptop,9,412.51,2023-01-01,3119-5519-5639-2431,12/25
ORD3827,Michael Lee,+1-798-3594,New York,USA,STR124,Smartphone,9,639.68,2022-07-09,7094-5893-8671-7537,09/28
ORD7242,John Johnson,+1-890-6083,Houston,USA,STR659,Smartwatch,4,944.27,2022-12-10,4599-3221-7913-1008,01/25
