OrderID,CustomerName,PhoneNumber,Location,Country,StoreCode,Product,Quantity,Price,Date,CreditCardNumber,ExpiryDate
ORD979,Michael Smith,+1-346-1097,Chicago,USA,STR558,Smartphone,5.89,905.39,2022-07-27,6901-8568-2092-6172,12/24
ORD1964,Emily Smith,+1-641-2372,New York,USA,STR401,Smartphone,8.21,278.24,2022-08-04,4347-2213-3423-3136,09/24
ORD9555,John Johnson,+1-408-5938,Los Angeles,USA,STR887,Tablet,3.05,510.04,2022-04-28,1321-6422-6212-1586,08/27
ORD8474,Michael Brown,+1-513-5990,Phoenix,USA,STR154,Headphones,9.16,496.55,2022-12-15,7330-7365-4091-4463,12/22
ORD3173,John Smith,+1-985-6086,Chicago,USA,STR520,Tablet,7.26,358.48,2022-08-18,9106-1081-1837-1420,02/26
ORD4641,Michael Smith,+1-705-9962,Houston,USA,STR146,Smartwatch,4.38,733.34,2022-09-22,7168-7083-8199-8842,02/28
ORD8422,John Smith,+1-326-2009,New York,USA,STR748,Headphones,1.25,656.04,2022-04-13,8196-5784-3362-5208,01/23
ORD2957,John Johnson,+1-283-4373,Phoenix,USA,STR847,Headphones,9.13,63.37,2022-01-22,9590-9860-3315-9859,12/24
ORD6110,Michael Johnson,+1-556-4640,Los Angeles,USA,STR458,Smartwatch,8.68,22.64,2022-05-04,2324-5772-2921-4422,05/26
ORD3653,Jane Brown,+1-265-9810,Los Angeles,USA,STR365,Tablet,9.39,412.43,2022-09-21,2095-7926-3128-8463,08/24
ORD9598,Alex Lee,+1-580-6940,Los Angeles,USA,STR551,Tablet,8.74,349.73,2022-11-30,4437-5510-4003-1010,04/26
ORD8075,Jane Doe,+1-644-6024,Los Angeles,USA,STR536,Smartwatch,8.3,247.77,2022-01-07,9646-9018-5409-8462,06/27
ORD4222,Emily Doe,+1-545-3404,New York,USA,STR203,Smartphone,8.1,540.03,2022-04-14,4915-2488-1485-2554,02/24
ORD4036,Michael Smith,+1-123-9075,New York,USA,STR266,Smartwatch,5.87,638.88,2022-11-03,3396-3249-2144-5089,08/23
ORD674,Emily Lee,+1-780-6756,Houston,USA,STR392,Smartphone,5.57,534.18,2022-10-13,7533-6734-8958-1158,12/22
ORD993,Emily Johnson,+1-367-4047,Chicago,USA,STR247,Tablet,4.3,421.11,2022-06-27,1083-6057-5956-8666,08/23
ORD1786,Emily Johnson,+1-962-2348,New York,USA,STR747,Headphones,7.65,516.9,2022-09-16,7831-4144-4910-1797,01/28
ORD8256,Jane Johnson,+1-819-5569,Phoenix,USA,STR934,Smartwatch,7.38,908.25,2022-01-04,3583-5594-4948-3442,04/26
ORD6824,Emily Johnson,+1-669-3300,Los Angeles,USA,STR550,Smartphone,5.51,860.84,2022-05-18,3715-2573-2312-3823,10/26
ORD9246,Michael Johnson,+1-758-7066,Houston,USA,STR891,Laptop,6.46,655.58,2022-07-21,5709-1675-1263-5696,09/25
ORD5549,Alex Doe,+1-673-2942,Phoenix,USA,STR907,Laptop,9.43,411.46,2022-11-18,5188-1193-3804-1742,12/28
ORD5762,Michael Doe,+1-107-8354,Chicago,USA,STR746,Laptop,7.71,896.1,2022-11-14,4218-3450-6278-2883,11/25
ORD7750,Michael Brown,+1-618-5272,Los Angeles,USA,STR239,Smartphone,6.89,685.2,2022-04-24,2609-8986-4228-6351,08/26
ORD5929,Jane Smith,+1-911-8522,Chicago,USA,STR465,Headphones,4.89,717.61,2022-09-03,8547-7718-7635-1402,11/25
ORD7573,John Smith,+1-706-2716,Houston,USA,STR108,Headphones,8.9,237.24,2022-10-22,5380-9970-2887-4643,12/26
ORD8752,Michael Smith,+1-653-6098,Los Angeles,USA,STR977,Laptop,3.21,306.91,2022-02-01,1535-6668-5530-1372,05/23
ORD9357,Jane Lee,+1-692-4179,Houston,USA,STR429,Headphones,2.07,467.14,2022-03-30,5929-7180-6180-8822,04/22
ORD122,John Doe,+1-740-1187,Houston,USA,STR363,Laptop,6.85,805.01,2022-01-09,5808-3460-7518-6986,04/25
ORD2701,Emily Doe,+1-941-6373,Los Angeles,USA,STR450,Laptop,6.56,970.19,2022-02-05,3515-6690-5264-6773,06/22
ORD2013,Emily Smith,+1-293-1248,New York,USA,STR688,Tablet,7.18,825.1,2022-08-12,2160-8703-9990-3527,10/27
ORD6512,Alex Johnson,+1-998-4972,Houston,USA,STR470,Smartwatch,9.72,605.24,2022-04-05,5184-7304-4639-3750,09/22
ORD3131,Michael Lee,+1-533-6585,Chicago,USA,STR168,Tablet,9.53,577.62,2022-03-28,1241-1411-6690-2205,11/25
ORD7893,Emily Smith,+1-345-7721,Chicago,USA,STR920,Smartphone,9.5,441.94,2022-08-22,7088-3159-1666-7931,06/23
ORD1916,Michael Brown,+1-735-9399,Los Angeles,USA,STR595,Smartphone,6.23,45.09,2022-02-17,6648-5936-1826-4260,02/23
ORD1381,Alex Johnson,+1-545-4170,New York,USA,STR624,Smartwatch,1.73,873.46,2022-04-16,9793-1932-2356-2886,02/25
ORD6958,Alex Brown,+1-643-9803,New York,USA,STR551,Smartwatch,4.93,148.46,2022-02-20,6816-7804-9171-4315,03/27
ORD9164,Michael Brown,+1-384-3838,Phoenix,USA,STR900,Smartwatch,8.63,851.79,2022-09-25,5907-8786-2200-6844,10/24
ORD5130,Emily Brown,+1-670-6280,Chicago,USA,STR733,Tablet,3.71,339.44,2022-06-22,4380-4200-6706-9857,11/24
ORD599,Jane Johnson,+1-440-9700,New York,USA,STR624,Tablet,2.58,982.63,2022-07-15,7168-9775-8316-1486,03/27
ORD1148,Emily Brown,+1-529-5769,Chicago,USA,STR178,Smartphone,7.84,581.22,2022-01-09,4385-2126-4810-6879,09/22
ORD6122,Jane Smith,+1-561-5848,Chicago,USA,STR893,Laptop,9.08,271.36,2022-02-10,3984-3842-5584-8151,12/28
ORD264,John Brown,+1-122-1621,Phoenix,USA,STR736,Smartphone,2.35,805.55,2022-09-09,6529-7975-7275-8528,04/22
ORD1200,John Smith,+1-993-9058,Chicago,USA,STR971,Smartwatch,3.19,532.21,2022-11-02,3977-2326-7428-3287,02/26
ORD3842,Emily Brown,+1-900-4301,Phoenix,USA,STR105,Smartphone,5.74,202.34,2022-10-28,5940-2672-2063-7856,11/26
ORD5404,John Smith,+1-916-9409,Los Angeles,USA,STR840,Tablet,4.56,123.11,2022-02-13,1733-3647-4850-9354,08/27
ORD12,John Johnson,+1-119-2253,New York,USA,STR808,Smartphone,9.3,625.62,2022-01-01,5183-8531-8303-7269,12/24
ORD1664,Alex Doe,+1-934-5009,Chicago,USA,STR834,Smartwatch,7.09,35.64,2022-03-11,4097-4464-2808-7711,05/22
ORD7064,Jane Brown,+1-728-2257,Phoenix,USA,STR198,Smartwatch,1.84,106.58,2022-07-27,2256-7919-8928-6797,07/24
ORD2386,Alex Brown,+1-425-9163,Los Angeles,USA,STR439,Smartphone,4.58,652.49,2022-02-26,5593-2605-2589-5924,10/24
ORD4391,Michael Brown,+1-366-8767,Chicago,USA,STR397,Smartphone,7.47,300.55,2022-03-03,2394-1730-7354-1988,06/24
ORD7390,John Smith,+1-626-3185,Phoenix,USA,STR122,Smartwatch,3.85,274.86,2022-04-04,7092-1120-6155-9785,06/22
ORD9099,John Johnson,+1-210-3466,Phoenix,USA,STR333,Laptop,7.51,448.85,2022-01-09,6761-9991-4656-7867,11/26
ORD5913,John Lee,+1-265-7213,Chicago,USA,STR671,Tablet,2.22,859.17,2022-09-14,8755-1351-8093-3708,08/23
ORD835,John Johnson,+1-120-4479,Houston,USA,STR474,Headphones,8.78,85.12,2022-08-25,4635-3048-8412-1175,06/22
ORD5994,Alex Lee,+1-625-5265,New York,USA,STR130,Smartphone,7.56,451.15,2022-12-02,5341-2632-5397-7681,07/27
ORD7153,John Lee,+1-990-8901,Phoenix,USA,STR931,Smartwatch,5.04,739.08,2022-06-16,7774-8727-6923-4587,08/26
ORD5932,Jane Johnson,+1-247-7393,Chicago,USA,STR152,Laptop,2.14,146.04,2022-12-10,6193-2530-4825-7501,08/22
ORD1644,Emily Doe,+1-471-5077,Houston,USA,STR243,Smartwatch,3.54,298.19,2022-01-17,2262-3801-2506-3696,01/27
ORD8702,Emily Lee,+1-856-3986,Phoenix,USA,STR926,Laptop,3.64,137.56,2022-11-06,1325-3250-6545-2482,03/27
ORD5231,Emily Doe,+1-821-1139,New York,USA,STR297,Smartwatch,5.81,748.01,2022-03-07,2015-3229-6964-3225,11/28
ORD7038,John Brown,+1-471-7838,Los Angeles,USA,STR971,Smartphone,7.26,108.34,2022-02-09,4636-6908-8407-4705,02/27
ORD8267,Alex Lee,+1-531-8042,Los Angeles,USA,STR818,Headphones,1.61,44.71,2022-02-07,3436-5924-1579-9776,07/28
ORD469,Michael Doe,+1-799-6119,Chicago,USA,STR718,Smartwatch,3.76,609.45,2022-06-24,9486-2370-1284-9548,07/22
ORD1627,Alex Lee,+1-396-4203,Houston,USA,STR717,Smartphone,4.8,684.61,2022-04-01,4641-2300-1492-8670,05/22
ORD581,Michael Lee,+1-738-2784,Houston,USA,STR917,Laptop,9.74,495.54,2022-06-11,8089-3123-2113-5600,02/28
ORD6615,Michael Smith,+1-221-6173,Los Angeles,USA,STR153,Smartwatch,8.27,244.18,2022-12-16,2708-6743-1461-4419,06/23
ORD8744,John Brown,+1-250-8871,Los Angeles,USA,STR824,Smartphone,4.59,738.37,2022-09-03,4110-8979-5472-7534,04/22
ORD5797,Emily Lee,+1-429-9826,Los Angeles,USA,STR658,Smartphone,3.52,451.23,2022-10-07,9345-4049-6019-6640,06/22
ORD7241,Alex Smith,+1-763-9877,Phoenix,USA,STR968,Tablet,3.14,768.95,2022-04-23,1382-7930-8936-5401,01/22
ORD7956,Alex Brown,+1-595-3476,Phoenix,USA,STR242,Smartwatch,4.17,742.05,2022-04-03,2883-9220-7631-9764,07/25
ORD3279,John Brown,+1-435-2900,Houston,USA,STR464,Headphones,9.52,591.39,2022-11-06,2197-6750-2604-5166,12/28
ORD9966,Michael Brown,+1-147-8150,Los Angeles,USA,STR566,Smartphone,6.21,685.89,2022-02-17,4179-1224-1337-4356,08/27
ORD2667,Emily Brown,+1-460-3204,New York,USA,STR930,Laptop,7.69,395.25,2022-05-20,3274-3989-7683-3216,10/27
ORD6783,Michael Brown,+1-115-5513,Houston,USA,STR647,Tablet,7.41,321.87,2022-08-07,1450-2756-5966-1996,04/23
ORD2444,Alex Brown,+1-720-7946,Los Angeles,USA,STR796,Headphones,2.45,464.11,2022-10-29,3662-1112-8293-2747,06/27
ORD6127,John Lee,+1-448-5398,New York,USA,STR152,Headphones,6.3,573.15,2022-11-15,8222-3304-1788-3109,09/24
ORD4996,Alex Brown,+1-886-9431,New York,USA,STR186,Smartphone,2.91,163.62,2022-11-30,4270-1772-2158-6297,04/26
ORD3548,Jane Johnson,+1-232-6721,Chicago,USA,STR496,Smartphone,1.4,473.1,2022-02-10,4283-5217-8530-5087,07/23
ORD2868,Emily Lee,+1-366-5151,Los Angeles,USA,STR764,Smartwatch,6.31,407.01,2022-05-15,1082-8872-8446-1860,02/25
ORD6884,Emily Brown,+1-105-4079,Chicago,USA,STR193,Laptop,1.28,437.9,2022-04-06,5201-8442-8086-6219,10/28
ORD2915,Michael Lee,+1-884-3374,Houston,USA,STR716,Laptop,3.92,754.56,2022-01-07,9945-9166-9155-5478,08/25
ORD2236,Emily Smith,+1-363-6348,Houston,USA,STR454,Tablet,9.75,540.88,2022-10-20,9002-1814-3414-6452,01/26
ORD3176,Michael Brown,+1-377-8592,Houston,USA,STR848,Smartwatch,3.71,123.97,2022-12-15,5453-4683-4214-7249,03/24
ORD9798,Jane Brown,+1-796-2907,Houston,USA,STR950,Smartwatch,6.22,420.11,2022-02-01,4442-8004-7589-1467,11/28
ORD5306,Alex Johnson,+1-595-7588,Houston,USA,STR832,Smartphone,1.15,878.46,2022-03-08,3734-5971-5778-3833,07/25
ORD4962,Emily Johnson,+1-162-7933,Chicago,USA,STR134,Smartphone,3.8,559.29,2022-03-20,1644-2087-9399-7726,02/22
ORD8242,Michael Lee,+1-574-9045,Phoenix,USA,STR325,Tablet,7.68,356.1,2022-01-28,9707-4695-4180-4224,01/23
ORD639,Alex Doe,+1-557-3200,Chicago,USA,STR767,Smartwatch,8.38,72.89,2022-06-12,6963-1301-9592-1358,07/25
ORD3316,John Johnson,+1-820-2139,Chicago,USA,STR917,Laptop,7.94,670.36,2022-08-26,6397-2190-5500-4713,04/27
ORD7850,John Lee,+1-632-1215,Houston,USA,STR472,Smartphone,3.2,104.59,2022-07-28,5673-4808-2286-9786,08/26
ORD6445,Alex Doe,+1-825-8529,Houston,USA,STR640,Headphones,2.56,249.64,2022-06-04,6691-8127-1699-7303,08/28
ORD8884,Emily Brown,+1-667-2334,Houston,USA,STR849,Tablet,9.5,562.84,2022-03-08,1600-8602-5474-8839,04/28
ORD1631,Jane Johnson,+1-537-1390,Houston,USA,STR508,Laptop,9.96,880.89,2022-10-27,3817-2461-8899-5027,05/24
ORD1205,Jane Doe,+1-413-4588,Chicago,USA,STR973,Laptop,5.23,310.4,2022-12-30,2448-2312-6409-9281,09/25
ORD5549,Alex Doe,+1-632-4099,Phoenix,USA,STR891,Laptop,1.45,87.84,2022-07-18,4857-2991-9011-1012,09/28
ORD270,Emily Brown,+1-662-7254,Chicago,USA,STR585,Smartwatch,1.07,100.8,2022-03-27,8925-3496-5541-3556,04/22
ORD2638,John Johnson,+1-759-2400,Los Angeles,USA,STR437,Laptop,4.66,34.96,2022-03-03,1223-1314-2726-8470,11/27
ORD1418,Emily Lee,+1-880-9447,Phoenix,USA,STR921,Smartphone,3.6,516.82,2022-09-22,4691-2648-1282-4600,01/25
ORD2862,Michael Doe,+1-737-4875,Houston,USA,STR484,Smartwatch,3.56,352.37,2022-05-28,8972-4270-9517-6300,08/23
ORD719,John Smith,+1-739-3071,Chicago,USA,STR924,Smartwatch,5.0,155.26,2022-12-18,3341-9370-5405-5092,03/27
ORD7730,Jane Smith,+1-489-9338,Phoenix,USA,STR817,Smartwatch,7.73,385.53,2022-10-01,7720-1138-2904-7603,04/27
ORD2886,Emily Lee,+1-353-9001,New York,USA,STR686,Smartphone,7.49,874.14,2022-01-27,3087-5513-2778-8886,05/23
ORD7808,Jane Smith,+1-423-1740,Phoenix,USA,STR659,Tablet,4.09,503.02,2022-01-06,7119-4570-5928-7982,06/25
ORD7531,Alex Johnson,+1-241-3152,Chicago,USA,STR563,Smartwatch,7.25,418.27,2022-03-13,1241-6192-8417-8660,05/26
ORD9799,Michael Johnson,+1-136-8336,Los Angeles,USA,STR483,Headphones,6.71,446.78,2022-05-15,1496-8080-1274-2424,12/23
ORD6147,John Smith,+1-872-4855,Chicago,USA,STR565,Smartphone,1.08,184.96,2022-06-21,4596-4250-6248-5220,01/23
ORD149,Jane Lee,+1-737-2619,Houston,USA,STR992,Laptop,3.07,403.84,2022-02-23,3136-9114-9870-5482,05/28
ORD8655,Jane Brown,+1-958-1755,New York,USA,STR585,Headphones,1.49,600.15,2022-10-21,5700-2087-7092-1557,08/22
ORD6181,Alex Brown,+1-485-1315,Phoenix,USA,STR503,Laptop,7.92,18.45,2022-03-01,3833-2405-7245-3595,08/26
ORD7889,Michael Lee,+1-466-1917,Chicago,USA,STR652,Smartphone,9.67,733.2,2022-12-03,7285-3169-9309-3793,08/22
ORD9430,Alex Johnson,+1-338-6460,Phoenix,USA,STR586,Tablet,2.44,813.28,2022-02-13,2094-6613-6713-3764,03/25
ORD3290,John Lee,+1-944-2984,Houston,USA,STR837,Tablet,1.59,521.55,2022-08-09,2688-7928-4216-3441,02/22
ORD8357,Emily Smith,+1-528-9388,Phoenix,USA,STR959,Laptop,7.76,523.52,2022-04-22,9023-3988-5495-3670,01/23
ORD2197,Alex Lee,+1-703-7318,Chicago,USA,STR862,Tablet,3.08,148.29,2022-03-26,6645-6398-4820-7947,07/22
ORD2756,Michael Brown,+1-619-6647,Los Angeles,USA,STR414,Tablet,5.97,283.13,2022-01-19,8287-9744-1147-2078,01/26
ORD739,Jane Johnson,+1-323-5927,New York,USA,STR825,Tablet,4.63,438.95,2022-12-30,8182-6285-1112-7743,07/27
ORD8604,Emily Brown,+1-741-4688,Houston,USA,STR150,Smartwatch,1.63,551.11,2022-08-29,3500-2354-6570-5215,09/23
ORD2700,Emily Johnson,+1-775-6323,Houston,USA,STR410,Tablet,6.13,102.81,2022-06-18,2370-5533-2789-4689,07/25
ORD8655,Emily Doe,+1-490-9623,Los Angeles,USA,STR536,Smartwatch,9.75,141.85,2022-08-12,8124-4016-9439-7543,12/27
ORD2048,Alex Doe,+1-979-7514,Phoenix,USA,STR999,Tablet,6.54,25.51,2022-02-05,9203-6430-9577-9321,09/25
ORD2827,John Johnson,+1-669-9255,Houston,USA,STR956,Smartphone,1.31,130.66,2022-01-30,1190-9467-6549-4464,02/26
ORD6063,Jane Smith,+1-888-5271,Houston,USA,STR380,Tablet,3.64,764.58,2022-10-14,3890-1216-5376-8889,09/22
ORD6234,John Brown,+1-389-6325,New York,USA,STR294,Smartwatch,1.19,539.28,2022-10-06,9827-5868-9134-8394,12/25
ORD2356,Jane Johnson,+1-429-4776,New York,USA,STR403,Smartwatch,7.83,558.24,2022-10-28,4246-7755-2359-6416,01/27
ORD9913,Michael Smith,+1-823-1102,Phoenix,USA,STR564,Smartphone,6.83,320.43,2022-05-16,1979-6000-6414-4956,11/24
ORD3700,Jane Smith,+1-827-2642,New York,USA,STR731,Smartphone,4.36,266.32,2022-06-05,2446-6676-7876-8340,05/27
ORD8688,Michael Doe,+1-313-6398,New York,USA,STR204,Laptop,3.12,890.05,2022-05-25,8337-9094-9678-8991,02/27
ORD9382,Emily Smith,+1-109-9499,Los Angeles,USA,STR983,Laptop,8.13,727.45,2022-11-12,6135-7913-5155-8448,06/22
ORD664,Jane Johnson,+1-484-2926,Houston,USA,STR600,Laptop,1.69,230.45,2022-03-31,8941-7878-3841-2903,04/28
ORD5268,John Smith,+1-741-1842,Houston,USA,STR674,Smartphone,3.06,558.95,2022-08-25,1355-3523-4903-3212,09/22
ORD6412,John Doe,+1-208-8118,New York,USA,STR728,Smartwatch,7.63,278.41,2022-11-28,4718-9519-1449-5810,12/22
ORD4485,John Doe,+1-947-5356,Los Angeles,USA,STR553,Smartwatch,9.7,761.17,2022-02-19,5956-6312-9535-2878,11/26
ORD5299,Emily Smith,+1-233-5519,Houston,USA,STR685,Laptop,2.83,99.66,2022-08-23,7564-4167-4305-1538,04/24
ORD5750,Jane Brown,+1-703-2336,New York,USA,STR697,Tablet,7.43,844.55,2022-08-19,4946-6751-6940-1814,04/28
ORD5849,Michael Brown,+1-844-4569,New York,USA,STR555,Laptop,6.27,845.59,2022-06-18,5062-4306-7530-9706,11/26
ORD8988,Emily Lee,+1-509-4391,Phoenix,USA,STR162,Tablet,7.2,212.15,2022-10-13,2237-9306-1110-4879,02/23
ORD28,Michael Brown,+1-925-3608,New York,USA,STR949,Smartwatch,1.76,631.74,2022-03-18,3934-4231-4069-6783,11/28
ORD6832,Jane Smith,+1-203-7984,New York,USA,STR747,Tablet,2.41,639.41,2022-02-27,7020-5914-5785-8739,04/25
ORD3388,Michael Johnson,+1-310-1072,Los Angeles,USA,STR888,Tablet,1.2,186.54,2022-07-28,8010-1499-2068-5084,12/26
ORD3498,Jane Johnson,+1-149-1536,Los Angeles,USA,STR782,Laptop,7.43,16.58,2022-08-23,4349-6289-4044-8659,04/28
ORD5886,Michael Smith,+1-649-4890,Chicago,USA,STR615,Tablet,8.29,166.58,2022-08-17,6225-8224-7203-2891,04/25
ORD4908,John Doe,+1-122-7330,New York,USA,STR317,Laptop,7.1,478.19,2022-06-24,5707-3415-2419-5209,02/23
ORD8657,John Smith,+1-465-1483,New York,USA,STR836,Smartwatch,9.42,594.57,2022-09-07,5075-8343-8488-7282,11/22
ORD2295,Jane Smith,+1-984-6549,Los Angeles,USA,STR783,Tablet,8.88,257.45,2022-02-06,6390-6753-7930-1485,05/22
ORD8423,Alex Smith,+1-481-1606,Los Angeles,USA,STR640,Smartwatch,5.7,214.13,2022-02-04,8937-9071-6616-9348,05/24
ORD4411,John Lee,+1-205-6951,Los Angeles,USA,STR286,Laptop,7.36,229.07,2022-03-24,1664-2697-1414-5755,06/22
ORD3507,Michael Smith,+1-780-9374,Chicago,USA,STR174,Smartphone,2.5,347.18,2022-09-29,4910-4615-5771-5191,06/25
ORD5118,Jane Smith,+1-557-3033,Houston,USA,STR328,Headphones,9.97,969.4,2022-02-22,9426-6209-1792-5972,09/27
ORD9403,Emily Lee,+1-107-9701,Phoenix,USA,STR282,Smartwatch,2.6,652.51,2022-01-28,9385-5103-7019-3896,12/24
ORD1821,Jane Lee,+1-776-1419,Chicago,USA,STR981,Laptop,4.96,494.31,2022-11-24,5999-4870-5524-8583,06/22
ORD8599,Michael Lee,+1-923-9155,Phoenix,USA,STR913,Smartwatch,6.81,566.11,2022-03-14,7155-6921-5023-4412,02/23
ORD6113,Michael Lee,+1-319-2494,Los Angeles,USA,STR684,Laptop,3.77,597.2,2022-12-24,2233-3604-1252-6408,09/22
ORD8200,Alex Doe,+1-668-5291,New York,USA,STR849,Smartwatch,3.99,826.31,2022-07-26,4448-5674-5515-2266,11/24
ORD6208,Alex Smith,+1-128-6722,Houston,USA,STR171,Smartwatch,1.15,682.2,2022-05-23,4985-7708-3120-3289,03/22
ORD6951,Michael Brown,+1-315-1472,New York,USA,STR298,Laptop,4.18,847.12,2022-09-22,6463-8544-8214-7008,01/28
ORD2662,Alex Doe,+1-939-9161,Phoenix,USA,STR258,Headphones,6.22,508.89,2022-03-11,6676-6788-7893-3643,12/27
ORD9210,John Lee,+1-665-1204,Phoenix,USA,STR649,Laptop,6.04,802.05,2022-02-06,6945-4155-8885-3909,03/22
ORD6508,Jane Lee,+1-954-8594,Los Angeles,USA,STR513,Smartphone,2.05,701.11,2022-04-09,5741-8529-9444-8798,07/25
ORD2348,Emily Johnson,+1-855-3679,Los Angeles,USA,STR673,Tablet,1.69,575.51,2022-02-12,8235-5982-5974-4840,04/22
ORD232,John Johnson,+1-912-8654,Los Angeles,USA,STR962,Tablet,7.21,167.53,2022-12-25,9618-6084-1918-3162,02/23
ORD1537,Jane Brown,+1-334-3737,Los Angeles,USA,STR794,Smartwatch,2.7,396.02,2022-10-27,7709-4124-7175-3234,10/25
ORD9042,Emily Doe,+1-254-8217,Chicago,USA,STR540,Tablet,8.47,88.04,2022-10-05,2178-6121-9179-9807,03/26
ORD5115,Michael Lee,+1-575-3180,Phoenix,USA,STR777,Smartwatch,7.78,710.71,2022-04-13,4599-5266-3813-3443,05/26
ORD5128,Emily Johnson,+1-869-8619,Houston,USA,STR195,Headphones,6.21,38.14,2022-11-11,6559-4734-4470-1705,01/27
ORD6103,Alex Johnson,+1-434-3678,Chicago,USA,STR484,Tablet,9.63,514.96,2022-07-30,9346-9270-8214-5310,09/27
ORD3096,Emily Smith,+1-560-9598,Phoenix,USA,STR716,Laptop,8.52,986.81,2022-07-11,7949-2994-1811-6288,03/24
ORD490,John Lee,+1-712-2793,Los Angeles,USA,STR937,Laptop,6.87,473.18,2022-02-26,6113-4642-9233-6349,03/23
ORD5575,Emily Lee,+1-994-2153,Los Angeles,USA,STR314,Tablet,2.9,340.63,2022-07-13,8526-9926-8276-3130,06/25
ORD813,Michael Doe,+1-586-6851,Los Angeles,USA,STR403,Headphones,8.08,224.45,2022-09-11,5608-4654-5779-7613,03/27
ORD1756,John Brown,+1-137-9038,Phoenix,USA,STR644,Headphones,4.5,646.17,2022-10-01,4279-1983-9259-9976,02/27
ORD7463,Emily Lee,+1-570-3903,Los Angeles,USA,STR857,Tablet,4.21,761.06,2022-01-20,3552-8249-6091-4485,07/27
ORD5459,Jane Lee,+1-356-2830,New York,USA,STR758,Headphones,2.52,164.07,2022-04-08,3162-2006-8544-7120,10/27
ORD9881,Alex Doe,+1-268-5303,New York,USA,STR878,Tablet,5.73,420.17,2022-06-14,6465-8915-4022-2087,05/26
ORD3063,Alex Smith,+1-292-2522,New York,USA,STR593,Laptop,2.0,163.16,2022-11-02,9647-9295-9306-7380,10/22
ORD7605,John Johnson,+1-849-4505,Los Angeles,USA,STR390,Smartwatch,4.17,701.54,2022-05-21,9634-2661-3970-4884,06/25
ORD8662,John Doe,+1-738-1809,Phoenix,USA,STR687,Laptop,7.05,670.5,2022-04-24,4763-9634-9961-1689,12/25
ORD6949,John Lee,+1-497-7437,Chicago,USA,STR298,Tablet,1.18,293.83,2022-11-04,3868-5719-5237-6987,04/25
ORD6673,Michael Lee,+1-373-9904,Los Angeles,USA,STR734,Smartphone,3.66,603.41,2022-10-27,4914-3965-3580-4946,08/28
ORD991,John Lee,+1-560-5512,Chicago,USA,STR233,Headphones,3.72,171.06,2022-11-03,5257-1715-7331-4172,01/25
ORD8591,Alex Johnson,+1-261-9344,Phoenix,USA,STR703,Tablet,3.04,597.81,2022-03-04,4535-8006-2878-6753,06/28
ORD8178,Emily Johnson,+1-651-5886,Phoenix,USA,STR876,Tablet,3.4,130.98,2022-01-01,3393-3027-6514-3145,04/27
ORD3174,John Smith,+1-301-8947,Chicago,USA,STR776,Tablet,7.52,352.17,2022-12-16,3730-9194-9633-6627,02/27
ORD6690,Alex Lee,+1-502-1559,Phoenix,USA,STR616,Laptop,4.6,840.59,2022-01-22,9919-6748-8902-9584,05/24
ORD295,Michael Johnson,+1-520-5790,Phoenix,USA,STR791,Smartphone,5.66,895.48,2022-06-25,9266-2526-3389-6524,09/26
ORD6586,Jane Brown,+1-113-1168,Houston,USA,STR510,Smartwatch,4.23,578.93,2022-10-01,8539-4923-2165-6079,11/25
ORD1301,Emily Smith,+1-267-1106,Los Angeles,USA,STR519,Headphones,1.72,428.45,2022-03-01,3685-3672-1425-1312,11/27
ORD7303,Alex Smith,+1-925-6858,Los Angeles,USA,STR841,Smartwatch,5.09,498.24,2022-07-24,1207-8595-2416-1838,04/28
ORD2456,John Doe,+1-135-3963,Los Angeles,USA,STR614,Smartphone,2.66,857.98,2022-01-27,3104-2530-4074-2208,09/26
ORD8055,Emily Doe,+1-232-4280,Houston,USA,STR297,Headphones,2.45,121.05,2022-06-13,4328-4371-2647-8059,11/22
ORD4241,Alex Johnson,+1-218-5463,Houston,USA,STR343,Smartphone,8.86,904.84,2022-06-05,4269-4348-6875-7213,03/25
ORD3272,Emily Brown,+1-114-1213,New York,USA,STR600,Smartphone,3.1,84.88,2022-09-08,2263-9352-3228-2855,07/22
ORD2150,Alex Doe,+1-542-3591,Houston,USA,STR647,Tablet,1.98,239.08,2022-01-18,9224-4584-5772-8640,11/24
ORD6569,John Brown,+1-537-1952,New York,USA,STR491,Tablet,2.96,138.2,2022-08-06,2208-8822-7627-5700,07/25
ORD5583,Emily Johnson,+1-817-5840,Houston,USA,STR178,Tablet,3.19,202.61,2022-04-29,4679-4617-9394-4453,04/23
ORD3530,John Doe,+1-444-2044,New York,USA,STR866,Tablet,1.98,338.73,2022-07-18,5468-1415-9070-5764,04/26
ORD131,Jane Johnson,+1-624-2623,Phoenix,USA,STR201,Smartwatch,6.18,889.09,2022-03-19,5613-6850-7511-8378,04/24
ORD5787,Alex Doe,+1-263-1343,Phoenix,USA,STR583,Laptop,4.59,514.03,2022-09-26,9344-2889-5034-6173,06/25
ORD7051,John Doe,+1-293-7039,Phoenix,USA,STR955,Tablet,3.64,142.45,2022-01-10,9933-7774-6142-7123,09/23
ORD4218,Jane Brown,+1-993-7220,Phoenix,USA,STR908,Headphones,1.59,285.19,2022-12-24,3577-4726-9797-3908,12/23
ORD2096,Alex Johnson,+1-924-5016,Houston,USA,STR846,Headphones,1.79,360.96,2022-05-13,9404-4293-4734-1603,02/24
